seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr15,25781090,25781865,900,17909,Myo10
chr9,102717597,102718950,0,56332,Amotl2
chr6,41605163,41605844,0,13848,Ephb6
chr9,121838954,121839539,0,100502861,Ccdc13
chr9,54863617,54864118,0,64602,Ireb2
chr5,108549441,108550102,0,12889,Cplx1
chr4,155654727,155654959,-1343,26561,Mmp23
chr19,41743086,41743875,0,20562,Slit1
chr7,48880673,48881767,0,108167326,Gm2788
chr1,93100328,93100711,1111,16560,Kif1a
chr1,93101580,93102109,0,16560,Kif1a
chr3,146149793,146150308,0,68279,Mcoln2
chr12,21416752,21417938,0,22630,Ywhaq
chr15,76457392,76458130,0,20289,Scx
chr2,160911649,160912548,0,280635,Emilin3
chrX,20688266,20688821,0,18555,Cdk16
chr16,18629481,18630133,0,18951,Septin5
chr4,102760069,102760321,0,73094,Sgip1
chr6,145862743,145863901,1401,79362,Bhlhe41
chr7,24299129,24299432,0,22719,Zfp61
chr12,80643329,80643889,0,13877,Erh
chr6,112696302,112696813,0,58186,Rad18
chr8,106150229,106150527,0,192654,Pla2g15
chr10,24711705,24712429,0,18605,Enpp1
chr13,41605447,41606526,0,621976,Tmem170b
chr9,35569662,35570530,0,330921,Pate2
chr3,95871360,95871699,0,100042889,C920021L13Rik
chr11,120011987,120012305,103,11302,Aatk
chr5,149678134,149678892,0,381694,B3glct
chr16,16829032,16829374,0,50525,Spag6l
chr6,50596371,50596701,0,70821,Spmip4
chr8,64205418,64205856,137,21892,Tll1
chrX,23364638,23364890,163,67455,Klhl13
chr11,62731581,62731967,0,170740,Zfp287
chr14,17660327,17661154,0,21834,Thrb
chr8,25601477,25602706,0,234135,Nsd3
chr1,171328889,171329488,0,21945,Dedd
chr9,114731112,114731542,0,67213,Cmtm6
chr1,105355962,105356898,0,100504568,Gm17634
chr3,126596603,126597611,0,108058,Camk2d
chr3,108562164,108562572,0,67495,Tmem167b
chr4,141874632,141875032,0,27984,Efhd2
chr6,47953268,47953639,0,101197,Zfp956
chr18,47368649,47369218,0,20358,Sema6a
chr3,57735620,57736346,0,24017,Rnf13
chr10,127211218,127211758,0,117150,Pip4k2c
chr19,46044862,46045548,0,16825,Ldb1
chr7,116333749,116334655,0,68052,Rps13
chr10,75921139,75921943,0,20587,Smarcb1
chr5,137350062,137350612,0,13846,Ephb4
chr7,4995824,4996052,0,68490,Zfp579
chr2,155133430,155133879,0,16396,Itch
chr14,24490658,24491223,0,20088,Rps24
chr4,138250166,138250804,0,16559,Kif17
chr5,123014843,123015805,0,109305,Orai1
chr2,23068057,23068610,0,74159,Acbd5
chr2,23069031,23069241,0,74159,Acbd5
chr6,97178802,97179375,0,232286,Tmf1
chr5,118169181,118170218,0,12123,Hrk
chr11,70969564,70970021,0,19069,Nup88
chr11,100619084,100619840,0,56354,Dnajc7
chr1,59119822,59120480,0,381259,Tmem237
chr2,24949416,24950409,0,67187,Zmynd19
chr4,139352178,139352749,0,230866,Emc1
chr2,26586688,26587024,0,353156,Egfl7
chr18,6489942,6491263,0,100316773,Mir1893
chr1,118388759,118389005,-53,76707,Clasp1
chr1,118389219,118389718,0,76707,Clasp1
chr8,84902673,84903623,745,16596,Klf1
chr13,95324974,95325632,0,72114,Zbed3
chr3,122245258,122246270,0,14630,Gclm
chr10,88379072,88379755,0,432486,Gnptab
chr11,29373357,29374184,0,108686,Ccdc88a
chr17,85689101,85689403,-827,20472,Six2
chr13,73603788,73604438,0,218335,Clptm1l
chr18,84720052,84720470,0,240479,Dipk1c
chr10,40141759,40142438,0,72472,Slc16a10
chr11,117332158,117332683,0,53860,Septin9
chr4,5644083,5644644,0,242297,Fam110b
chr6,97210680,97210892,0,65106,Arl6ip5
chr19,5424402,5425638,0,107242,AI837181
chr3,108554158,108554511,240,100217438,Scarna2
chr7,116504192,116504830,0,53322,Nucb2
chr6,145865536,145866825,0,79362,Bhlhe41
chr6,39810804,39811079,0,14548,Mrps33
chr4,151988595,151989048,0,69876,Thap3
chr5,135168201,135169013,0,12054,Bcl7b
chr13,93771714,93772156,18,11881,Arsb
chr5,38684213,38684856,0,100515,Zfp518b
chr5,108312549,108313112,0,433931,Pigg
chr11,58961795,58962215,0,382523,H3f4
chr13,93192225,93192629,0,100715,Tent2
chr4,83525138,83525623,0,320226,Ccdc171
chr2,150667985,150668235,0,68738,Acss1
chr11,66525225,66526886,0,380702,Shisa6
chr8,61515757,61515960,0,72333,Palld
chr1,171150341,171150666,0,66052,Sdhc
chr1,23382681,23383400,0,70155,Ogfrl1
chr16,56075388,56076128,0,66315,Senp7
chr1,162570353,162571602,0,53330,Vamp4
chr1,152765927,152767261,0,19731,Rgl1
chr11,98937354,98938138,0,19401,Rara
chr15,78928020,78928259,1294,16852,Lgals1
chr6,33059887,33060308,0,66075,Chchd3
chr17,55712392,55712695,0,72836,Pot1b
chr10,70244923,70245530,0,66859,Slc16a9
chrX,105928103,105929197,0,22589,Atrx
chr3,122293047,122293957,0,791077,Mir760
chr5,38277082,38277824,0,21906,Otop1
chr4,155652957,155653464,0,26561,Mmp23
chr3,146812356,146813365,0,18749,Prkacb
chr12,112808849,112809293,0,217887,Clba1
chrX,50841308,50841887,0,70415,Stk26
chr3,131271705,131272121,0,15107,Hadh
chr7,31126519,31127179,0,20266,Scn1b
chr15,100615510,100616267,0,23994,Dazap2
chr15,100614533,100614938,172,78445,C330013E15Rik
chr1,23761822,23763204,0,280645,B3gat2
chr8,31168504,31169102,0,67920,Mak16
chr6,92943066,92943760,0,101401,Adamts9
chr6,7844531,7845147,0,94192,C1galt1
chr17,23819189,23820217,0,75956,Srrm2
chr2,5942522,5942803,0,209692,Dhtkd1
chr7,25248940,25250918,0,13875,Erf
chr2,69722625,69723523,0,228005,Ppig
chr4,46195843,46196399,0,22590,Xpa
chr6,6955842,6956234,0,71238,Sdhaf3
chr4,130308413,130308909,0,14077,Fabp3
chr11,77763052,77763636,0,360013,Myo18a
chr15,97784283,97784962,0,67739,Slc48a1
chr4,151107623,151108902,0,100072,Camta1
chr9,21181558,21181907,0,18577,Pde4a
chr16,18586255,18587212,0,21380,Tbx1
chr13,24801093,24801950,0,79555,BC005537
chr10,40349040,40350160,0,78334,Cdk19
chr18,65580590,65581418,0,328977,Zfp532
chr7,90129776,90130669,0,233489,Picalm
chr7,29983728,29984208,0,243905,Zfp568
chr11,78183303,78183539,45,268449,Rpl23a
chr2,29124685,29125657,0,269254,Setx
chr13,98925741,98926826,0,238799,Tnpo1
chr5,144761460,144761662,0,243339,Tmem130
chr19,5567312,5568412,0,381201,Ap5b1
chr7,28338149,28339030,0,20924,Supt5
chr11,116167887,116168373,0,217335,Fbf1
chr1,172026998,172027483,0,93840,Vangl2
chr7,25281793,25282063,-116,71722,Cic
chr7,25282254,25282974,0,71722,Cic
chr7,25278366,25279271,0,71722,Cic
chr2,132385076,132385503,0,246313,Prokr2
chr4,16163132,16163599,44,192656,Ripk2
chr3,28262539,28262845,-369,665113,Tnik
chr3,28263361,28263691,0,665113,Tnik
chr16,8637253,8638035,0,54128,Pmm2
chrX,7728374,7728692,0,54637,Praf2
chr16,33062241,33062813,0,239833,Lmln
chr7,82865931,82870227,0,108797,Mex3b
chr15,98533652,98534489,0,69612,Kansl2
chr5,112394577,112395032,0,72898,Asphd2
chr5,33819886,33821714,0,107823,Nsd2
chr3,81036672,81037695,0,54635,Pdgfc
chr12,101912587,101913308,0,100504056,Gm20036
chr17,4994039,4996845,0,239985,Arid1b
chr11,54787032,54787948,0,72729,Cdc42se2
chr4,43381789,43382341,0,100213,Rusc2
chr13,104817028,104817334,0,67285,Cwc27
chr2,181581759,181582060,0,68556,Uckl1
chr8,123212424,123213077,0,234852,Chmp1a
chr17,27684973,27685388,0,23969,Pacsin1
chr15,89167457,89167709,-1660,140570,Plxnb2
chr7,100121096,100121670,0,67967,Pold3
chr13,38960249,38960746,0,108652,Slc35b3
chr8,111145224,111146010,0,434350,9430091E24Rik
chr5,113908093,113909163,0,23790,Coro1c
chr10,57486189,57487019,0,15500,Hsf2
chr4,114999951,115000409,0,20460,Stil
chr1,36368684,36369330,0,226976,Kansl3
chr12,80463093,80463711,0,97827,Exd2
chr2,181497117,181497534,0,66314,Tpd52l2
chr1,87213816,87214382,0,26987,Eif4e2
chr18,43207454,43207756,0,269019,Stk32a
chr5,52834033,52834278,0,52206,Anapc4
chr1,171270155,171270714,0,57370,B4galt3
chr6,94699249,94700447,0,16206,Lrig1
chr17,29032104,29032943,0,20383,Srsf3
chr13,21754133,21754461,10,319187,H2bc15
chr13,21753505,21753794,33,319169,H2ac15
chr5,120694414,120695104,299,14357,Dtx1
chr2,49451012,49452743,0,227867,Epc2
chr9,64340472,64341326,0,213550,Dis3l
chr13,58215251,58216067,0,56085,Ubqln1
chr15,74720990,74721863,0,223626,Them6
chr14,52196634,52197659,0,114741,Supt16
chr17,36836926,36837447,0,22670,Trim26
chr1,75141432,75143190,0,227298,Retreg2
chr9,59539536,59540042,0,15211,Hexa
chr2,80638758,80639157,0,69482,Nup35
chr13,38634762,38635300,0,17828,Bloc1s5
chrX,106219446,106219884,17,407786,Taf9b
chr10,79926584,79927836,0,13496,Arid3a
chr5,146385135,146385593,150,245880,Wasf3
chr11,84068107,84068552,0,56405,Dusp14
chr11,16951076,16951424,0,319701,Fbxo48
chr2,136387569,136387780,158,241656,Pak5
chr1,24005371,24005714,0,68002,Sdhaf4
chr2,156143881,156144601,0,18041,Nfs1
chr4,83323598,83324336,0,69863,Ttc39b
chr8,94386178,94386763,0,64209,Herpud1
chr5,72913953,72915179,0,75991,Slain2
chr7,35802576,35803049,0,668501,Zfp507
chr11,45944310,45945125,0,72290,Lsm11
chr13,49682046,49682296,0,105148,Iars1
chr10,128626155,128626554,0,27370,Rps26
chr1,37029247,37029486,0,70853,Vwa3b
chr19,6235534,6235910,0,225849,Ppp2r5b
chr7,6155116,6156491,0,67109,Zfp787
chr6,37299800,37300061,0,320127,Dgki
chr14,70351027,70351579,0,213053,Slc39a14
chr15,76659685,76659905,0,16581,Kifc2
chr15,76660100,76660751,0,16581,Kifc2
chr1,58973210,58974117,0,227154,Stradb
chr12,108006023,108006417,-2421,58208,Bcl11b
chr17,46890516,46891181,0,72726,Tbcc
chr17,46889446,46889983,-701,72726,Tbcc
chr9,88438514,88439419,0,244962,Snx14
chr2,33430772,33431621,0,241311,Zbtb34
chr10,88826481,88826892,0,70683,Utp20
chr17,34981715,34982490,0,27756,Lsm2
chr11,106999064,106999677,0,16647,Kpna2
chr2,68861288,68862296,0,241447,Cers6
chr11,19924379,19925902,0,114716,Spred2
chrX,101419638,101420088,0,56364,Zmym3
chr10,37136112,37137316,1604,17118,Marcks
chr2,122467534,122468124,-8,81913,Bambi-ps1
chr13,58807912,58808769,0,18212,Ntrk2
chr13,58806417,58807080,0,18212,Ntrk2
chr4,133220775,133221025,0,69655,Cd164l2
chr18,11657125,11658038,0,225182,Rbbp8
chrX,168673364,168674394,0,17692,Msl3
chr9,75409190,75410295,0,50772,Mapk6
chr7,63937358,63939528,0,50794,Klf13
chr8,29219126,29220012,0,210801,Unc5d
chr8,125569223,125570454,0,244668,Sipa1l2
chr5,23844075,23844318,0,66169,Tomm7
chr19,56548399,56548993,138,66866,Nhlrc2
chr11,23305844,23307266,0,17847,Usp34
chr11,107188910,107189486,0,68979,Nol11
chr8,105758221,105758724,0,70575,Gfod2
chr6,117916852,117917556,0,98758,Hnrnpf
chr1,16656764,16657043,0,67923,Eloc
chr2,31245557,31246513,0,14299,Ncs1
chr7,126396379,126396853,0,18020,Nfatc2ip
chr10,99106781,99107741,0,382406,Poc1b
chr2,71872917,71873825,0,228026,Pdk1
chr12,55836224,55836875,0,52592,Brms1l
chr2,168741381,168741745,55,11981,Atp9a
chr10,79976783,79977771,1002,216157,Tmem259
chr6,39592525,39592828,0,68198,Ndufb2
chr7,70369308,70370330,-2573,11819,Nr2f2
chr5,100820543,100821046,0,70681,Abraxas1
chr12,64917786,64918353,0,217648,Gm527
chr5,65335355,65335799,0,19687,Rfc1
chr11,5788219,5788827,0,13169,Dbnl
chr2,74578529,74579138,0,69605,Lnpk
chr8,27174088,27174778,0,75767,Rab11fip1
chr7,35117899,35120740,0,12606,Cebpa
chr2,79428631,79428911,0,228094,Cerkl
chr9,122950701,122951318,0,209737,Kif15
chr15,81360570,81360946,0,20524,Slc25a17
chr2,30827752,30828472,0,72323,Asb6
chr11,77491710,77491914,-1648,216963,Git1
chr11,77489423,77490134,0,268445,Ankrd13b
chr11,77493028,77493336,-226,216963,Git1
chr15,94543264,94544009,0,266632,Irak4
chr4,49059222,49059927,0,272031,Plppr1
chr2,160887761,160888229,0,64899,Lpin3
chr12,111423454,111423995,1893,74190,Exoc3l4
chr12,111425927,111426266,-2079,74190,Exoc3l4
chr14,79390227,79390931,0,66897,Naa16
chr5,124439821,124440388,0,67956,Kmt5a
chr9,101251054,101251791,4,235542,Ppp2r3a
chr3,132949461,132950223,0,114249,Npnt
chr6,113891266,113891562,0,11941,Atp2b2
chr1,189343314,189343982,0,16526,Kcnk2
chr11,3265989,3266686,0,13494,Drg1
chr2,84727220,84727506,0,98985,Clp1
chr1,60343255,60343657,0,77951,Cyp20a1
chr5,108433993,108434502,0,11958,Atp5me
chr13,85189330,85189666,0,66671,Ccnh
chr6,134632108,134632598,0,67729,Mansc1
chr4,133752369,133754678,0,93760,Arid1a
chr2,160731006,160732126,0,18803,Plcg1
chr1,75505201,75506384,0,98733,Obsl1
chr11,59964486,59965170,0,19416,Rasd1
chr3,84259237,84259920,0,80890,Trim2
chr11,115187227,115187538,0,320534,Tmem104
chr8,79294468,79295312,0,109136,Mmaa
chr4,117929412,117929815,0,11876,Artn
chr2,73271755,73272054,0,381373,Sp9
chr9,83834509,83834934,0,22137,Ttk
chr11,120783758,120784818,0,19719,Rfng
chr11,60352655,60353120,0,216810,Tom1l2
chr3,51275954,51277670,0,67746,4930577N17Rik
chr2,124090511,124090722,542,214968,Sema6d
chr2,124089901,124090365,0,214968,Sema6d
chr3,32529379,32529841,0,67414,Mfn1
chr4,142083833,142084692,0,100038693,Tmem51os1
chr17,71598348,71598932,0,68789,Trmt61b
chr4,41740724,41741402,0,18391,Sigmar1
chr4,46138271,46139050,0,272027,Tstd2
chr15,89122928,89123448,0,328580,Tubgcp6
chr7,100159214,100159805,0,67164,Lipt2
chr10,85102420,85103238,0,103266,Tmem263
chr12,65172293,65172881,0,217653,Mis18bp1
chr5,21186153,21186505,0,212167,Gsap
chr3,138742008,138743188,0,56224,Tspan5
chr9,62340766,62344699,0,11737,Anp32a
chr3,96601046,96601299,0,280411,Lix1l
chr2,29787424,29787670,0,227682,Trub2
chr10,60752587,60752945,0,71279,Slc29a3
chr7,28050029,28050340,0,23996,Psmc4
chr2,132815842,132816413,0,66634,Mcm8
chr15,82015897,82016579,0,14375,Xrcc6
chr1,128416824,128417442,0,226414,Dars1
chr4,131819469,131819678,1838,19273,Ptpru
chr14,72709212,72710670,0,319448,Fndc3a
chr1,87098682,87098940,2666,76768,Alpi
chr16,84735205,84735819,0,27393,Mrpl39
chr11,5762028,5762460,0,72046,Urgcp
chr11,120617581,120618028,0,68671,Pcyt2
chr8,83165436,83166277,0,71310,Tbc1d9
chr17,66101245,66101770,0,72900,Ndufv2
chr16,67620133,67620701,0,239857,Cadm2
chr5,91517613,91517984,0,231440,Parm1
chr19,8774317,8774992,0,67706,Tmem179b
chr10,77622079,77622864,0,22213,Ube2g2
chr5,123228198,123228485,8,67151,Psmd9
chr9,101073465,101075041,0,77853,Msl2
chr7,19149090,19149924,0,107686,Snrpd2
chr5,117318902,117319808,0,231668,Vsig10
chr15,98677157,98677482,0,223881,Rnd1
chr15,89314658,89315550,0,77980,Sbf1
chr6,118561966,118562449,0,232339,Ankrd26
chr2,119350935,119351593,0,69065,Chac1
chr18,23954400,23955097,0,69256,Zfp397
chr4,132048398,132049107,0,269587,Epb41
chr1,135729162,135729379,15,13007,Csrp1
chr17,35089144,35089715,0,193742,Abhd16a
chr19,42255730,42256114,0,71146,Golga7b
chr4,135946396,135946782,0,15356,Hmgcl
chr1,58423343,58424130,0,12747,Clk1
chr19,4962333,4962567,0,66419,Mrpl11
chr4,48472917,48473545,0,269536,Tex10
chr14,64587032,64587858,-193,268755,Mir124a-1hg
chr8,106511382,106511698,491,12560,Cdh3
chr13,47014190,47014946,0,105193,Nhlrc1
chr17,64600623,64602201,0,17158,Man2a1
chr17,33781177,33781439,104,57875,Angptl4
chr15,76948411,76948997,0,117171,1110038F14Rik
chr17,46554990,46556376,0,20807,Srf
chr12,55302603,55303128,0,59032,Ppp2r3c
chr10,111164482,111165676,0,237542,Osbpl8
chr12,86881767,86884934,0,238330,Irf2bpl
chr18,47366343,47367098,1170,20358,Sema6a
chr19,15984492,15985120,0,100502653,C130060C02Rik
chr12,99965203,99966256,678,217826,Kcnk13
chr12,99964804,99965084,279,217826,Kcnk13
chr5,31291014,31291324,0,67661,Ift172
chr19,42201463,42202340,0,54612,Sfrp5
chr2,84743416,84743679,-2238,387149,Mir130a
chr19,42518522,42519316,0,52013,R3hcc1l
chr4,136834922,136836385,0,13844,Ephb2
chr12,55820512,55821237,0,56784,Ralgapa1
chr14,12821819,12823224,0,27062,Cadps
chr12,100130872,100131077,-1100,217827,Nrde2
chr1,11414060,11414465,0,320492,A830018L16Rik
chr15,75908825,75910851,0,105734,Tigd5
chr3,14611032,14611738,0,69126,Rbis
chr1,59481951,59483937,0,14369,Fzd7
chr5,143817633,143818289,0,15467,Eif2ak1
chr1,155416849,155417545,0,19775,Xpr1
chr11,43433682,43433979,0,193116,Slu7
chr15,75981448,75982225,217,223648,Ccdc166
chr19,59457915,59459984,0,13797,Emx2
chr13,91807249,91807719,0,69085,Zcchc9
chr4,142238827,142239522,0,71529,Kazn
chr17,29098428,29098663,528,12575,Cdkn1a
chr16,87698718,87699558,0,12013,Bach1
chr3,108721738,108722412,0,76123,Gpsm2
chr4,3835054,3835814,0,67427,Rps20
chr5,92682796,92683211,-224,27428,Shroom3
chr7,118740536,118740741,0,71517,Vps35l
chr3,103809014,103809590,0,140917,Dclre1b
chr19,27218890,27219125,1432,22359,Vldlr
chr5,31251600,31252150,0,69815,Krtcap3
chr2,83724235,83725044,0,16410,Itgav
chr1,191062647,191063355,0,381318,Nsl1
chr14,70519795,70520605,0,12153,Bmp1
chr11,76407105,76407373,0,56322,Timm22
chr11,83440353,83440750,222,66330,1700020L24Rik
chr2,35979112,35979865,0,74410,Ttll11
chr1,34750258,34751085,0,226970,Arhgef4
chr5,144965190,144966242,0,75788,Smurf1
chr19,25505603,25506970,0,50796,Dmrt1
chr2,127008611,127009056,0,108011,Ap4e1
chr18,32067582,32068297,0,73473,Iws1
chr4,141247387,141247681,461,213649,Arhgef19
chr12,106010171,106010924,0,22367,Vrk1
chr16,38346898,38347251,0,12856,Cox17
chr9,21033069,21033764,-741,100316681,Mir1900
chr8,84042309,84042653,0,50931,Il27ra
chr14,45529495,45530466,0,218952,Fermt2
chr8,105860461,105861139,0,68051,Nutf2
chr2,148732096,148732473,0,17957,Napb
chr6,87009802,87010228,0,56748,Nfu1
chr1,156420694,156421188,0,77352,Axdnd1
chr16,50431468,50432480,0,70508,Bbx
chr17,25570143,25571451,0,20681,Sox8
chr10,12922723,12923133,0,320273,B230208H11Rik
chr11,95258592,95259657,-1872,93670,Tac4
chr12,16999720,17000078,0,217430,Slc66a3
chr7,5014335,5014938,0,23877,Fiz1
chr7,5015255,5015841,0,66056,Zfp524
chr11,106065892,106066412,0,70207,Taco1
chr4,149137283,149137714,0,69928,Cenps
chr4,108459230,108460514,0,230594,Tut4
chr2,15054933,15055708,0,75869,Arl5b
chr2,30794616,30794976,1688,73598,1700001O22Rik
chr7,141467373,141467911,0,100126795,Gm10575
chr4,65604887,65605207,0,69807,Trim32
chr1,134235377,134235655,0,11539,Adora1
chr17,47736933,47738552,0,21425,Tfeb
chr4,123201322,123201625,0,230718,Nt5c1a
chr15,66285781,66286905,0,110862,Kcnq3
chr12,31350903,31351526,0,13382,Dld
chr9,114978046,114979085,0,74486,Osbpl10
chr19,6375517,6375855,1388,22668,Sf1
chr1,95667365,95667768,0,20452,St8sia4
chr11,97041351,97041751,0,107732,Mrpl10
chr2,150688516,150688951,409,114889,Vsx1
chr2,148043876,148046965,0,15376,Foxa2
chr2,48813696,48814940,0,11480,Acvr2a
chr12,28675146,28675589,0,104923,Adi1
chr8,41416741,41417189,0,14300,Frg1
chr4,109665677,109667173,16,12580,Cdkn2c
chr2,118702419,118704307,0,383787,Ankrd63
chr11,118476739,118477243,0,217364,Engase
chr12,111429589,111429796,335,74190,Exoc3l4
chr5,140331706,140332010,0,17766,Nudt1
chr12,52006341,52006583,0,328092,Dtd2
chr8,110919886,110920296,0,20444,St3gal2
chr12,4843213,4843433,0,238037,Wdcp
chr4,135573297,135573601,29,230824,Grhl3
chr11,97698897,97700716,0,22658,Pcgf2
chr14,120910725,120911825,0,70572,Ipo5
chr6,146501592,146502753,0,16439,Itpr2
chr11,109721320,109721733,523,208659,Fam20a
chr11,109722018,109722328,0,208659,Fam20a
chr7,105581102,105581541,0,11785,Apbb1
chr17,84185601,84188714,0,12193,Zfp36l2
chr17,7169741,7170523,0,20112,Rps6ka2
chr13,49215547,49216388,0,68480,Card19
chr19,4396497,4398547,0,225876,Kdm2a
chr17,42876150,42876818,0,12488,Cd2ap
chr2,25372155,25372991,0,72080,Sapcd2
chr3,110142690,110143902,0,80883,Ntng1
chr7,19092969,19093217,673,13400,Dmpk
chr7,19094103,19094344,-250,20475,Six5
chr18,10029762,10030102,0,59025,Usp14
chr11,19018884,19019289,0,17268,Meis1
chr11,73137871,73138390,0,14841,Haspin
chr5,129019673,129020973,0,19384,Ran
chr1,52817206,52817862,0,16329,Inpp1
chr2,121806320,121807266,0,228564,Frmd5
chr12,51347991,51348511,0,217558,G2e3
chr2,32395474,32396707,0,96979,Ptges2
chr18,65934810,65935393,2422,19434,Rax
chr14,29978335,29978793,0,56249,Actr8
chr19,7040435,7040678,-468,20867,Stip1
chr19,7039515,7039951,16,20867,Stip1
chr15,76715489,76715973,2443,378937,Lrrc24
chr4,124986260,124987148,0,192199,Rspo1
chr10,61695440,61696703,0,71767,Tysnd1
chr11,61761841,61762135,0,212627,Prpsap2
chr11,20631785,20632570,0,58172,Sertad2
chr7,27838473,27838680,0,22717,Zfp59
chr17,21532327,21532782,-2757,22710,Zfp52
chr3,121532087,121532457,0,213603,Slc44a3
chr12,51970785,51971445,0,320487,Heatr5a
chr14,93890724,93891054,-45,211712,Pcdh9
chr15,98897982,98898204,336,13363,Dhh
chr16,13818870,13819710,0,18203,Ntan1
chr18,62977755,62978264,0,108123,Napg
chrX,13845930,13847105,0,12361,Cask
chr9,62980106,62981282,0,56469,Pias1
chr8,91799685,91801599,316,16373,Irx3
chr8,91801867,91802202,0,16373,Irx3
chr11,85352647,85353248,0,192197,Bcas3
chr10,62339925,62340434,0,70162,Hk1os
chr18,64887841,64888561,0,83814,Nedd4l
chr17,87974680,87975793,0,17688,Msh6
chr16,45742693,45742974,0,213012,Abhd10
chr1,191224326,191224923,0,100504360,D730003I15Rik
chr13,21715804,21716743,0,319185,H2bc13
chr13,21717647,21718055,0,319152,H3c10
chr16,15863195,15863494,0,72083,Mzt2
chr9,46282934,46283299,0,215051,Bud13
chr7,34388766,34389984,0,67070,Lsm14a
chr5,137289060,137289264,0,11423,Ache
chr7,24316629,24316857,0,22756,Zfp94
chr4,134000825,134001142,0,67422,Dhdds
chr2,6322384,6323545,0,98910,Usp6nl
chr12,100199246,100200860,0,12313,Calm1
chr10,127195381,127195717,0,80904,Dtx3
chr13,111748762,111749041,2332,26401,Map3k1
chr9,50775208,50775874,0,102580,Alg9
chr15,91049148,91050047,0,16564,Kif21a
chr5,138255541,138255861,0,66096,Lamtor4
chr12,75176643,75176970,362,238271,Kcnh5
chr19,24280224,24280692,0,14297,Fxn
chr4,94556325,94556860,0,67770,Caap1
chr19,43879533,43879874,0,71972,Dnmbp
chr10,40024853,40025279,0,215929,Mfsd4b1
chr2,26910417,26911230,0,20933,Med22
chr3,79286440,79287592,0,76089,Rapgef2
chr2,129101040,129101282,13,20017,Polr1b
chr1,74124244,74124923,0,21961,Tns1
chr15,79108814,79109661,0,27008,Micall1
chr17,29093602,29095714,0,12575,Cdkn1a
chr16,70313962,70314562,0,74185,Gbe1
chr6,52221352,52221915,0,15404,Hoxa7
chr9,42123866,42124499,0,20660,Sorl1
chr5,96160920,96162717,0,231464,Cnot6l
chr10,75559849,75560355,0,192734,Lrrc75b
chr8,22411481,22411770,83,57312,Mrps31
chr9,78448086,78448821,0,68291,Mto1
chr2,126932979,126933301,0,66552,Sppl2a
chr15,77970440,77971205,0,55944,Eif3d
chr6,29735416,29736541,0,319757,Smo
chr19,28835000,28835428,0,20510,Slc1a1
chr5,34000807,34001139,1044,269642,Nat8l
chr4,89688123,89688810,0,242523,Dmrta1
chr8,105854780,105855955,0,59016,Thap11
chrX,140456604,140457251,0,19139,Prps1
