gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type,condition
Prkx,chrX,77761411,77796278,-,77796278,77806278,2.316994179034233,2.584649814224244,1.1155184754506264,Mixed,NSC,Mecp2
Tab3,chrX,85574022,85634469,+,85564022,85574022,2.0636633136987683,2.4608767430496217,1.192479764850263,Mixed,NSC,Mecp2
Maged1,chrX,94535474,94542143,-,94542143,94552143,2.9030963620603085,2.348683478631973,0.809027047577962,Mixed,NSC,Mecp2
Spin4,chrX,95022510,95026682,-,95026682,95036682,2.359094254398346,2.699049401173592,1.1441040967911418,Mixed,NSC,Mecp2
Arhgef9,chrX,95048935,95196856,-,95196856,95206856,2.4146090337395667,2.390474572148323,0.9900048159954632,Mixed,NSC,Mecp2
Msn,chrX,96096042,96168552,+,96086042,96096042,2.199042736244201,3.0319725160026545,1.378769255381109,Mixed,NSC,Mecp2
Stard8,chrX,99003248,99074728,+,98993248,99003248,3.039937400472164,2.721640341415406,0.8952948639641988,Mixed,NSC,Mecp2
Dlg3,chrX,100767722,100818410,+,100757722,100767722,1.2795948833823203,0.938377251095772,0.7333393273778833,Mixed,NSC,Mecp2
Phka1,chrX,102513975,102644246,-,102644246,102654246,2.9332905490517613,3.110844464178085,1.0605306266655792,Mixed,NSC,Mecp2
Uprt,chrX,104482818,104507490,+,104472818,104482818,2.294715568292141,2.4462804019403457,1.0660495077222176,Mixed,NSC,Mecp2
Magee2,chrX,104854952,104857267,-,104857267,104867267,0.787634948515892,1.0767165645313264,1.3670248718142064,Mixed,NSC,Mecp2
Pbdc1,chrX,105079756,105117090,+,105069756,105079756,2.3292276309728623,2.4185162903547286,1.0383340203398552,Mixed,NSC,Mecp2
Magee1,chrX,105120378,105123927,+,105110378,105120378,2.885084421610832,2.9434927108716966,1.0202449151308557,Mixed,NSC,Mecp2
Tent5d,chrX,107792590,107872909,+,107782590,107792590,1.1116814639568329,2.036785272407532,1.8321662620495227,Mixed,NSC,Mecp2
Zfp711,chrX,112600526,112635070,+,112590526,112600526,1.7377296815037728,1.8930329608201983,1.0893713682682975,Mixed,NSC,Mecp2
Pcdh19,chrX,133582860,133688987,-,133688987,133698987,2.211830036818981,2.3407478395700454,1.058285582800237,Mixed,NSC,Mecp2
Cenpi,chrX,134308084,134362639,+,134298084,134308084,2.28933652215004,2.634746043252945,1.1508775655133971,Mixed,NSC,Mecp2
Taf7l,chrX,134460118,134476490,-,134476490,134486490,2.856955527961254,2.987117134284973,1.0455595493348837,Mixed,NSC,Mecp2
Armcx5,chrX,135742733,135747322,+,135732733,135742733,2.6207590815424924,2.345393493747712,0.8949290723690979,Mixed,NSC,Mecp2
Bhlhb9,chrX,135797594,135891081,+,135787594,135797594,2.6198036727666856,2.450962603607178,0.9355520144831312,Mixed,NSC,Mecp2
Prps1,chrX,140456613,140476140,+,140446613,140456613,2.673781320023537,2.8922790918827053,1.0817186395248075,Mixed,NSC,Mecp2
Tsc22d3,chrX,140539528,140600659,-,140600659,140610659,2.914454931104183,2.7697031253290176,0.9503331466099136,Mixed,NSC,Mecp2
Ammecr1,chrX,142851146,142966728,-,142966728,142976728,2.7735396857857704,2.775823743581772,1.0008235172576423,Mixed,NSC,Mecp2
Htr2c,chrX,146962513,147197277,+,146952513,146962513,1.766056135070324,2.3903658469533924,1.3535050214347848,Mixed,NSC,Mecp2
Tsr2,chrX,151087094,151096543,-,151096543,151106543,2.6944043817520145,2.825339132387638,1.0485950629840068,Mixed,NSC,Mecp2
Huwe1,chrX,151800807,151935417,+,151790807,151800807,2.708521965265274,2.652102942004204,0.9791698114378984,Mixed,NSC,Mecp2
Iqsec2,chrX,152144268,152225236,+,152134268,152144268,2.7465086430311203,2.096414076476097,0.763301467044516,Mixed,NSC,Mecp2
Sat1,chrX,155213132,155216449,-,155216449,155226449,1.0030686913847924,1.26758749707222,1.2637095624251264,Mixed,NSC,Mecp2
Prdx4,chrX,155323918,155340754,-,155340754,155350754,2.4267299540162086,2.551280084991455,1.0513242648895142,Mixed,NSC,Mecp2
Ptchd1,chrX,155573455,155623814,-,155623814,155633814,2.4820548951387407,2.7447188124752047,1.1058251845480565,Mixed,NSC,Mecp2
Rps6ka3,chrX,159210307,159368244,+,159200307,159210307,2.15759869325161,2.0536106468391417,0.9518038054353132,Mixed,NSC,Mecp2
Eif1ax,chrX,159372178,159389928,+,159362178,159372178,2.529129936480522,2.9103435139846803,1.1507291389048384,Mixed,NSC,Mecp2
Adgrg2,chrX,160390690,160498070,+,160380690,160390690,2.7272325454354287,2.309257830572128,0.8467403465234876,Mixed,NSC,Mecp2
Nhs,chrX,161833296,162159730,-,162159730,162169730,2.523862453818321,2.5524002294063566,1.0113071833787382,Mixed,NSC,Mecp2
Reps2,chrX,162411954,162643649,-,162643649,162653649,3.2184772469580176,3.036073958649636,0.9433262147555082,Mixed,NSC,Mecp2
Arhgap6,chrX,168795099,169304435,+,168785099,168795099,1.7035872365593911,2.291695033955574,1.3452173066193784,Mixed,NSC,Mecp2
Ptprg,chr14,11553532,12242041,+,11543532,11553532,4.940215093457699,4.733500427513123,0.9581567478269668,Mixed,NSC,Mecp2
Cadps,chr14,12372563,12823079,-,12823079,12833079,3.082282255077362,3.559845404458046,1.1549381626533413,Mixed,NSC,Mecp2
Il3ra,chr14,14346275,14356011,+,14336275,14346275,2.685562176167965,2.1079548144936564,0.7849212478489335,Mixed,NSC,Mecp2
Slc4a7,chr14,14702279,14799940,+,14692279,14702279,4.817334981060028,5.122797377326489,1.0634090005090835,Mixed,NSC,Mecp2
Oxsm,chr14,16238652,16249808,-,16249808,16259808,3.390205803751945,4.654545475974083,1.3729389144525952,Mixed,NSC,Mecp2
Ube2e1,chr14,18282722,18331859,-,18331859,18341859,4.476757999432087,5.392264798755646,1.2045021865018608,Mixed,NSC,Mecp2
Nid2,chr14,19751265,19811787,+,19741265,19751265,6.658891120910644,5.464628627645969,0.8206514460772033,Mixed,NSC,Mecp2
Kcnk5,chr14,20140057,20181809,-,20181809,20191809,5.610774618804455,5.311091599664687,0.9465879420400556,Mixed,NSC,Mecp2
Usp54,chr14,20548912,20641063,-,20641063,20651063,5.539892304718494,5.270861562650204,0.9514375501777989,Mixed,NSC,Mecp2
Comtd1,chr14,21845855,21848977,-,21848977,21858977,7.552176106739044,7.028388443553448,0.9306441407373692,Mixed,NSC,Mecp2
Lrmda,chr14,22019712,23056085,+,22009712,22019712,5.701186023700237,5.605511521596908,0.9832184914322032,Mixed,NSC,Mecp2
Dennd6a,chr14,26573856,26634322,+,26563856,26573856,4.960944241142273,4.988427514014244,1.0055399277911743,Mixed,NSC,Mecp2
Mir7672,chr14,26669547,26669608,-,26669608,26679608,5.352857760512829,5.216706109647751,0.9745646798483144,Mixed,NSC,Mecp2
Arhgef3,chr14,27114899,27403911,+,27104899,27114899,7.002130596590042,5.581463670308589,0.7971093359822078,Mixed,NSC,Mecp2
Ccdc66,chr14,27481090,27508460,-,27508460,27518460,6.616523935258389,5.598669936203957,0.8461648428972723,Mixed,NSC,Mecp2
Erc2,chr14,27622428,28478537,+,27612428,27622428,6.119215741312504,5.766044578185083,0.9422848975983856,Mixed,NSC,Mecp2
Chdh,chr14,30009023,30040527,+,29999023,30009023,6.011761665189266,5.080296354665757,0.8450595079447175,Mixed,NSC,Mecp2
Nt5dc2,chr14,31131053,31139124,+,31121053,31131053,6.234391973733902,5.561729915785789,0.8921046253135665,Mixed,NSC,Mecp2
Hacl1,chr14,31598730,31641286,-,31641286,31651286,5.815875557661057,5.664383881306648,0.9739520430152852,Mixed,NSC,Mecp2
Parg,chr14,32201949,32297550,+,32191949,32201949,5.418591950881481,5.011666689743995,0.9249020290093464,Mixed,NSC,Mecp2
Ogdhl,chr14,32322019,32348151,+,32312019,32322019,6.027120350503922,4.907087130627632,0.8141677692262035,Mixed,NSC,Mecp2
Grid1,chr14,34820108,35583379,+,34810108,34820108,7.08716966842413,5.557907670154572,0.7842210544100608,Mixed,NSC,Mecp2
Dydc1,chr14,41072911,41092197,+,41062911,41072911,4.65633024519682,4.916109432315826,1.0557905417870603,Mixed,NSC,Mecp2
Styx,chr14,45351093,45422820,+,45341093,45351093,3.937747741866112,4.371606912379265,1.1101795236653598,Mixed,NSC,Mecp2
Gmfb,chr14,46808149,46822242,-,46822242,46832242,5.2669036199688914,5.41487079454422,1.0280937691766994,Mixed,NSC,Mecp2
Cgrrf1,chr14,46832125,46854193,+,46822125,46832125,5.230274237453937,5.384881323051452,1.0295600342502838,Mixed,NSC,Mecp2
Exoc5,chr14,49004090,49066653,-,49066653,49076653,4.002827474713325,4.754376610136032,1.187754566033734,Mixed,NSC,Mecp2
Apex1,chr14,50924968,50927139,+,50914968,50924968,4.481310566437244,4.102802422733307,0.9155362838409876,Mixed,NSC,Mecp2
Pnp,chr14,50931082,50965237,+,50921082,50931082,5.399133427619934,4.383819290699959,0.8119486857416766,Mixed,NSC,Mecp2
Zfp219,chr14,52006077,52020733,-,52020733,52030733,5.517802703642845,4.81027531188488,0.8717737059915434,Mixed,NSC,Mecp2
Abhd4,chr14,54254188,54270637,+,54244188,54254188,5.177819247698784,5.485677279491425,1.0594570835838784,Mixed,NSC,Mecp2
Mrpl52,chr14,54426909,54429756,+,54416909,54426909,6.047162371766568,4.805245445179939,0.7946281494962033,Mixed,NSC,Mecp2
Ajuba,chr14,54567472,54577558,-,54577558,54587558,6.452416144168377,4.436092797560692,0.6875087871649419,Mixed,NSC,Mecp2
4931414P19Rik,chr14,54583663,54605993,-,54605993,54615993,5.238156239998341,4.500883788580895,0.859249625700802,Mixed,NSC,Mecp2
Ppp1r3e,chr14,54872669,54877550,-,54877550,54887550,6.860512644469739,5.863810918641091,0.8547190600060931,Mixed,NSC,Mecp2
Jph4,chr14,55106826,55116935,-,55116935,55126935,4.97563889849186,5.261491657185554,1.0574504630511548,Mixed,NSC,Mecp2
Ipo4,chr14,55625400,55635957,-,55635957,55645957,7.000648872542381,5.748188480145932,0.8210936707154688,Mixed,NSC,Mecp2
Mdp1,chr14,55657879,55660508,-,55660508,55670508,6.208008328628541,5.880252826957703,0.9472044036797796,Mixed,NSC,Mecp2
Sdr39u1,chr14,55897283,55900293,-,55900293,55910293,7.134825384688377,5.483598160412312,0.7685679557316615,Mixed,NSC,Mecp2
Pspc1,chr14,56720710,56778316,-,56778316,56788316,4.746659994280338,5.289753148465158,1.114415853429409,Mixed,NSC,Mecp2
Cryl1,chr14,57274993,57398529,-,57398529,57408529,6.450109306323529,5.46525386282444,0.8473118211293628,Mixed,NSC,Mecp2
Ift88,chr14,57424062,57517936,+,57414062,57424062,5.086832471585273,5.816124487175942,1.1433685932580733,Mixed,NSC,Mecp2
Il17d,chr14,57524777,57543166,+,57514777,57524777,5.204279664969444,4.675074600937366,0.8983134846510628,Mixed,NSC,Mecp2
Xpo4,chr14,57577521,57665430,-,57665430,57675430,5.145147613584996,4.359658833217621,0.8473340632067758,Mixed,NSC,Mecp2
Fgf9,chr14,58070547,58112720,+,58060547,58070547,4.588384718799591,5.230264683723449,1.1398923595691397,Mixed,NSC,Mecp2
Setdb2,chr14,59402009,59440884,-,59440884,59450884,3.484864165532589,4.118157753643989,1.1817269075721963,Mixed,NSC,Mecp2
Sacs,chr14,61138457,61240695,+,61128457,61138457,6.219408748662471,5.845775433793068,0.939924624675978,Mixed,NSC,Mecp2
Dleu7,chr14,62276231,62293047,-,62293047,62303047,5.775409003555775,5.489477519316674,0.9504915610196508,Mixed,NSC,Mecp2
Fam124a,chr14,62555737,62608486,+,62545737,62555737,7.045813855731487,5.801041843767167,0.8233316920582924,Mixed,NSC,Mecp2
Gata4,chr14,63198922,63271692,-,63271692,63281692,5.079930075168609,4.667384880590439,0.9187891981831112,Mixed,NSC,Mecp2
Fam167a,chr14,63436394,63465498,+,63426394,63436394,6.534917963385582,5.7349487423086165,0.8775854225624401,Mixed,NSC,Mecp2
Mtmr9,chr14,63519651,63543982,-,63543982,63553982,4.879488978123664,5.46823338399887,1.1206569803753503,Mixed,NSC,Mecp2
Msra,chr14,64122625,64455903,-,64455903,64465903,4.775250300133228,3.957613060686589,0.8287760456401987,Mixed,NSC,Mecp2
Extl3,chr14,65052060,65149855,-,65149855,65159855,6.524044657111167,5.55470193669796,0.8514199746691449,Mixed,NSC,Mecp2
Dpysl2,chr14,66802864,66868688,-,66868688,66878688,6.52446968870163,5.471772260155679,0.8386539475585428,Mixed,NSC,Mecp2
Dock5,chr14,67752135,67933442,-,67933442,67943442,5.182796933615208,4.751876772451402,0.9168556733587432,Mixed,NSC,Mecp2
Hr,chr14,70552212,70573548,+,70542212,70552212,8.328419600188733,6.787308510284424,0.8149575593106062,Mixed,NSC,Mecp2
Nudt18,chr14,70577637,70582688,+,70567637,70577637,5.843944612503052,5.685774296336174,0.9729343231918258,Mixed,NSC,Mecp2
Fgf17,chr14,70636203,70642268,-,70642268,70652268,8.756106683683395,6.959014318590164,0.7947612529159757,Mixed,NSC,Mecp2
Gfra2,chr14,70890120,70979838,+,70880120,70890120,7.0186327859759325,5.652270914745331,0.8053236416698197,Mixed,NSC,Mecp2
Rb1,chr14,73183673,73325822,-,73325822,73335822,6.246099378180504,5.070320821290016,0.8117579491293664,Mixed,NSC,Mecp2
Med4,chr14,73510025,73518849,+,73500025,73510025,6.011591234982014,5.427482007026672,0.9028361701380566,Mixed,NSC,Mecp2
Sucla2,chr14,73525319,73596142,+,73515319,73525319,3.8582289877414704,3.395855720028877,0.8801591950136539,Mixed,NSC,Mecp2
Esd,chr14,74732297,74750765,+,74722297,74732297,4.613948851144314,4.751238528819084,1.0297553531918155,Mixed,NSC,Mecp2
Lrch1,chr14,74754675,74947876,-,74947876,74957876,4.235429653024673,4.430723753418922,1.046109631464374,Mixed,NSC,Mecp2
Rubcnl,chr14,75016027,75052532,+,75006027,75016027,3.840256221914292,3.521005351128578,0.9168672993838486,Mixed,NSC,Mecp2
Nufip1,chr14,76110891,76137379,+,76100891,76110891,5.793890461766719,5.410596783466339,0.9338451976561007,Mixed,NSC,Mecp2
Ccdc122,chr14,77036772,77112257,+,77026772,77036772,5.237479290401935,5.591316773252487,1.0675587364133323,Mixed,NSC,Mecp2
Dnajc15,chr14,77820681,77875125,-,77875125,77885125,4.717152320683002,4.7016796536684025,0.9967199136337492,Mixed,NSC,Mecp2
Pcdh17,chr14,84443563,84539002,+,84433563,84443563,3.562302197813988,3.6936515598630906,1.0368720436266483,Mixed,NSC,Mecp2
Pcdh9,chr14,93013410,93890679,-,93890679,93900679,4.17004787273407,4.435120133914948,1.0635657597396082,Mixed,NSC,Mecp2
Tbc1d4,chr14,101442360,101609191,-,101609191,101619191,4.801165525341034,4.9196581854105,1.0246799781103253,Mixed,NSC,Mecp2
Lmo7,chr14,101729957,101934710,+,101719957,101729957,5.250673671519756,4.727773933854103,0.9004128288333894,Mixed,NSC,Mecp2
Mycbp2,chr14,103113411,103346814,-,103346814,103356814,5.312307992041111,4.799992332882882,0.903560625640347,Mixed,NSC,Mecp2
Slain1,chr14,103650228,103704907,+,103640228,103650228,4.149004834711551,4.40846906332016,1.0625364970505384,Mixed,NSC,Mecp2
Trim52,chr14,106106198,106135859,+,106096198,106106198,4.7140239207863806,4.603282387824058,0.9765080672429324,Mixed,NSC,Mecp2
Slitrk5,chr14,111675097,111683141,+,111665097,111675097,1.4680570302248002,1.8701652940940856,1.2739050701645505,Mixed,NSC,Mecp2
Gpc6,chr14,116925315,117976544,+,116915315,116925315,3.893579459011555,4.246536887097358,1.090651142939666,Mixed,NSC,Mecp2
Gpr180,chr14,118137158,118163261,+,118127158,118137158,6.576896769738197,5.755621321334838,0.875127210117964,Mixed,NSC,Mecp2
Dock9,chr14,121542046,121797837,-,121797837,121807837,6.769096915423869,5.81542012763977,0.8591131432006714,Mixed,NSC,Mecp2
A330035P11Rik,chr14,122103430,122106974,-,122106974,122116974,6.014646227645874,5.509848897523879,0.9160719831198498,Mixed,NSC,Mecp2
Jcad,chr18,4634878,4682869,+,4624878,4634878,5.444643539786339,5.343486006660461,0.9814207243529026,Mixed,NSC,Mecp2
Fzd8,chr18,9212163,9218136,+,9202163,9212163,1.7050805951356889,1.5704965467429162,0.9210688053240892,Mixed,NSC,Mecp2
Ccny,chr18,9312304,9450154,-,9450154,9460154,5.865158500242233,5.030690533294678,0.8577245667081135,Mixed,NSC,Mecp2
Snrpd1,chr18,10617775,10642079,+,10607775,10617775,5.319527127355337,5.3821173246860505,1.0117661205276776,Mixed,NSC,Mecp2
Gata6,chr18,11052064,11085635,+,11042064,11052064,4.863330999708175,5.039774238500596,1.0362803269617076,Mixed,NSC,Mecp2
Tmem241,chr18,11964450,12121537,-,12121537,12131537,5.519090087401867,5.18187745569706,0.938900683561128,Mixed,NSC,Mecp2
Ankrd29,chr18,12252362,12305797,-,12305797,12315797,5.805817088198662,5.682485469346046,0.9787572331372084,Mixed,NSC,Mecp2
Ttc39c,chr18,12599896,12738863,+,12589896,12599896,5.499626272046567,4.955677465395928,0.9010934962225678,Mixed,NSC,Mecp2
Cdh2,chr18,16588877,16809246,-,16809246,16819246,3.769497295880318,4.359046557016372,1.1563999692426818,Mixed,NSC,Mecp2
Dsg2,chr18,20558074,20604521,+,20548074,20558074,5.172746221375465,4.826407239646911,0.9330454333333872,Mixed,NSC,Mecp2
Asxl3,chr18,22344246,22530227,+,22334246,22344246,3.369332418084145,4.661084203195573,1.3833850819165947,Mixed,NSC,Mecp2
Gm15972,chr18,23750447,23752305,-,23752305,23762305,6.406911928862334,5.419815506839752,0.8459325751652936,Mixed,NSC,Mecp2
Zfp397,chr18,23954692,23964673,+,23944692,23954692,4.839023814177513,4.97362544989109,1.0278158655304024,Mixed,NSC,Mecp2
Ino80c,chr18,24104757,24121953,-,24121953,24131953,6.437723117089272,5.9526341048240665,0.9246489786152016,Mixed,NSC,Mecp2
Fhod3,chr18,24708623,25133501,+,24698623,24708623,5.713460650742054,5.366268675842285,0.9392326304278168,Mixed,NSC,Mecp2
Celf4,chr18,25477632,25754157,-,25754157,25764157,6.595129723596573,6.186748564801215,0.9380783736013228,Mixed,NSC,Mecp2
Wdr33,chr18,31804090,31907397,+,31794090,31804090,6.157265435397624,5.507273120522498,0.8944349043102199,Mixed,NSC,Mecp2
Lims2,chr18,31922290,31958619,+,31912290,31922290,5.170297414183617,5.309340786027908,1.0268927221600164,Mixed,NSC,Mecp2
Bin1,chr18,32377230,32435737,+,32367230,32377230,5.417234165847302,5.35550861005783,0.988605706546965,Mixed,NSC,Mecp2
Gypc,chr18,32528322,32560034,-,32560034,32570034,5.321833385396004,4.782685664663315,0.8986913565892162,Mixed,NSC,Mecp2
Ctnna1,chr18,35118859,35254779,+,35108859,35118859,5.25965618082285,5.107328354315757,0.9710384440978304,Mixed,NSC,Mecp2
Prob1,chr18,35650351,35655238,-,35655238,35665238,8.663647058439254,6.784188907141686,0.7830638599864488,Mixed,NSC,Mecp2
Cd14,chr18,36725067,36726798,-,36726798,36736798,7.512812873804568,5.462492189297675,0.727090143339536,Mixed,NSC,Mecp2
Pcdha5,chr18,36960440,37187657,+,36950440,36960440,4.346334145188331,4.818627933692932,1.1086648593338044,Mixed,NSC,Mecp2
Pcdha12,chr18,37020149,37187657,+,37010149,37020149,3.550630194044113,4.23042855931282,1.1914585096496424,Mixed,NSC,Mecp2
Pcdhac2,chr18,37143503,37187657,+,37133503,37143503,3.8935144441008567,4.850629741520882,1.2458229733474264,Mixed,NSC,Mecp2
Pcdhb17,chr18,37484795,37489454,+,37474795,37484795,4.578499083042145,4.868497258591652,1.0633391358804904,Mixed,NSC,Mecp2
Pcdhb19,chr18,37496991,37504128,+,37486991,37496991,4.244384124398232,4.570444595153331,1.076821621511773,Mixed,NSC,Mecp2
Pcdhga12,chr18,37765580,37841873,+,37755580,37765580,5.563904029607773,5.556473108530044,0.9986644411840704,Mixed,NSC,Mecp2
Pcdhgc3,chr18,37806364,37841873,+,37796364,37806364,4.783906733596325,5.242732327990532,1.0959102298487502,Mixed,NSC,Mecp2
Dele1,chr18,38250255,38265461,+,38240255,38250255,6.275000250220299,6.125901526141167,0.9762392481061816,Mixed,NSC,Mecp2
Dpysl3,chr18,43320984,43438286,-,43438286,43448286,3.700695698463917,4.242392048335075,1.1463768961322611,Mixed,NSC,Mecp2
Ythdc2,chr18,44827746,44889724,+,44817746,44827746,3.776286259353161,4.133414800062179,1.0945713635518168,Mixed,NSC,Mecp2
Kcnn2,chr18,45268860,45686024,+,45258860,45268860,3.687695553183556,3.427751160907745,0.9295103436477008,Mixed,NSC,Mecp2
Trim36,chr18,46165300,46212607,-,46212607,46222607,5.376750983309746,5.632249835219383,1.0475191900652912,Mixed,NSC,Mecp2
Pggt1b,chr18,46235351,46280993,-,46280993,46290993,4.161927306938171,4.267940844173432,1.0254722222222694,Mixed,NSC,Mecp2
Lvrn,chr18,46850038,46907242,+,46840038,46850038,4.43571019679308,4.931680227217674,1.1118129923778992,Mixed,NSC,Mecp2
Hsd17b4,chr18,50128201,50196269,+,50118201,50128201,5.544035026240349,4.68721347773552,0.8454516350547164,Mixed,NSC,Mecp2
Prr16,chr18,51117733,51420044,+,51107733,51117733,4.069979447984695,4.655325534992218,1.143820403638,Mixed,NSC,Mecp2
Lox,chr18,52516067,52529867,-,52529867,52539867,3.7404784162044526,4.250051948261261,1.1362321808486422,Mixed,NSC,Mecp2
Ppic,chr18,53406332,53418115,-,53418115,53428115,5.254344894051552,5.535417328810692,1.0534933355968588,Mixed,NSC,Mecp2
Prdm6,chr18,53463583,53575907,+,53453583,53463583,4.919008596038818,5.345146866889,1.08663092623854,Mixed,NSC,Mecp2
Adamts19,chr18,58836667,59054060,+,58826667,58836667,5.421565885853767,4.35471874519825,0.8032215852178075,Mixed,NSC,Mecp2
Chsy3,chr18,59175401,59535999,+,59165401,59175401,4.0305318437218665,4.130676749386788,1.0248465734915135,Mixed,NSC,Mecp2
Synpo,chr18,60593973,60660142,-,60660142,60670142,5.747713058793544,5.36943645503521,0.9341865886677134,Mixed,NSC,Mecp2
Ndst1,chr18,60684494,60748650,-,60748650,60758650,7.9445582600235936,5.935218133044243,0.7470796913794193,Mixed,NSC,Mecp2
Slc6a7,chr18,60995380,61014222,-,61014222,61024222,7.608209603595734,5.824818985242844,0.7655965448809353,Mixed,NSC,Mecp2
Adrb2,chr18,62177816,62179959,-,62179959,62189959,5.639910566413403,5.236819707775116,0.928528856283864,Mixed,NSC,Mecp2
